699.3878 , 3922.0
699.51715 , 3926.0
699.6464 , 3921.0
699.77576 , 3924.0
699.905 , 3922.0
700.0343 , 3925.0
700.1636 , 3924.0
700.29285 , 3924.0
700.4221 , 3924.0
700.55145 , 3922.0
700.6807 , 3923.0
700.81006 , 3928.0
700.93933 , 3923.0
701.0686 , 3926.0
701.1979 , 3924.0
701.32715 , 3926.0
701.4564 , 3924.0
701.58575 , 3924.0
701.715 , 3924.0
701.84436 , 3927.0
701.97363 , 3926.0
702.1029 , 3922.0
702.2322 , 3924.0
702.36145 , 3926.0
702.4907 , 3926.0
702.62006 , 3924.0
702.7493 , 3919.0
702.87866 , 3923.0
703.00793 , 3924.0
703.1372 , 3925.0
703.2665 , 3923.0
703.39575 , 3922.0
703.525 , 3922.0
703.65436 , 3924.0
703.7836 , 3924.0
703.91296 , 3925.0
704.04224 , 3926.0
704.1715 , 3923.0
704.3008 , 3922.0
704.43005 , 3922.0
704.5593 , 3921.0
704.68866 , 3926.0
704.81793 , 3922.0
704.94727 , 3925.0
705.07654 , 3922.0
705.2058 , 3923.0
705.3351 , 3924.0
705.46436 , 3926.0
705.5936 , 3922.0
705.72296 , 3922.0
705.85223 , 3922.0
705.98157 , 3921.0
706.11084 , 3922.0
706.2401 , 3925.0
706.3694 , 3922.0
706.49866 , 3922.0
706.6279 , 3920.0
706.75726 , 3921.0
706.88654 , 3922.0
707.01587 , 3921.0
707.14514 , 3919.0
707.2744 , 3920.0
707.4037 , 3919.0
707.53296 , 3917.0
707.66223 , 3919.0
707.79156 , 3924.0
707.92084 , 3917.0
708.0502 , 3922.0
708.17944 , 3922.0
708.3087 , 3919.0
708.438 , 3918.0
708.56726 , 3921.0
708.69653 , 3922.0
708.82587 , 3924.0
708.95514 , 3922.0
709.0845 , 3922.0
709.21375 , 3919.0
709.343 , 3919.0
709.4723 , 3924.0
709.60156 , 3926.0
709.73083 , 3926.0
709.86017 , 3926.0
709.98944 , 3924.0
710.1188 , 3924.0
710.24805 , 3922.0
710.3773 , 3920.0
710.5066 , 3920.0
710.63586 , 3924.0
710.76514 , 3919.0
710.8945 , 3926.0
711.02374 , 3924.0
711.153 , 3922.0
711.28235 , 3926.0
711.4116 , 3925.0
711.5409 , 3922.0
711.67017 , 3924.0
711.79944 , 3922.0
711.9287 , 3926.0
712.05804 , 3923.0
712.1873 , 3925.0
712.31665 , 3923.0
712.4459 , 3926.0
712.5752 , 3923.0
712.70447 , 3925.0
712.83374 , 3922.0
712.963 , 3925.0
713.09235 , 3924.0
713.2216 , 3924.0
713.35095 , 3924.0
713.4802 , 3922.0
713.6095 , 3924.0
713.7388 , 3930.0
713.86804 , 3926.0
713.9973 , 3926.0
714.12665 , 3926.0
714.2559 , 3926.0
714.38525 , 3922.0
714.5145 , 3924.0
714.6438 , 3922.0
714.7731 , 3922.0
714.90234 , 3926.0
715.0316 , 3924.0
715.16095 , 3921.0
715.2902 , 3927.0
715.41956 , 3922.0
715.5488 , 3923.0
715.6781 , 3924.0
715.8074 , 3925.0
715.93665 , 3924.0
716.0659 , 3922.0
716.19525 , 3922.0
716.3245 , 3924.0
716.45386 , 3924.0
716.5831 , 3924.0
716.7124 , 3922.0
716.8417 , 3922.0
716.97095 , 3927.0
717.1002 , 3922.0
717.22955 , 3924.0
717.3588 , 3924.0
717.48816 , 3922.0
717.61743 , 3923.0
717.7467 , 3922.0
717.876 , 3924.0
718.00525 , 3922.0
718.1345 , 3928.0
718.26385 , 3927.0
718.3931 , 3922.0
718.52246 , 3922.0
718.65173 , 3925.0
718.781 , 3921.0
718.9103 , 3924.0
719.03955 , 3926.0
719.1688 , 3926.0
719.29816 , 3927.0
719.4274 , 3929.0
719.55676 , 3924.0
719.68604 , 3928.0
719.8153 , 3927.0
719.9446 , 3926.0
720.07385 , 3923.0
720.2031 , 3926.0
720.33246 , 3923.0
720.46173 , 3925.0
720.59106 , 3925.0
720.72034 , 3923.0
720.8496 , 3926.0
720.9789 , 3922.0
721.10815 , 3920.0
721.2374 , 3925.0
721.36676 , 3926.0
721.49603 , 3925.0
721.62537 , 3927.0
721.75464 , 3928.0
721.8839 , 3926.0
722.0132 , 3922.0
722.14246 , 3922.0
722.2717 , 3925.0
722.40106 , 3924.0
722.53033 , 3923.0
722.65967 , 3920.0
722.78894 , 3924.0
722.9182 , 3927.0
723.0475 , 3926.0
723.17676 , 3924.0
723.306 , 3928.0
723.43536 , 3930.0
723.56464 , 3922.0
723.694 , 3924.0
723.82324 , 3924.0
723.9525 , 3922.0
724.0818 , 3924.0
724.21106 , 3924.0
724.34033 , 3922.0
724.46967 , 3921.0
724.59894 , 3926.0
724.7283 , 3924.0
724.85754 , 3924.0
724.9868 , 3926.0
725.1161 , 3928.0
725.24536 , 3925.0
725.37463 , 3924.0
725.50397 , 3924.0
725.63324 , 3920.0
725.7626 , 3923.0
725.89185 , 3920.0
726.0211 , 3931.0
726.1504 , 3927.0
726.27966 , 3926.0
726.40894 , 3926.0
726.53827 , 3929.0
726.66754 , 3928.0
726.7969 , 3926.0
726.92615 , 3924.0
727.0554 , 3927.0
727.1847 , 3926.0
727.31396 , 3924.0
727.44324 , 3927.0
727.5726 , 3919.0
727.70184 , 3925.0
727.8311 , 3926.0
727.96045 , 3929.0
728.0897 , 3926.0
728.219 , 3925.0
728.34827 , 3930.0
728.47754 , 3928.0
728.6068 , 3924.0
728.73615 , 3926.0
728.8654 , 3925.0
728.99475 , 3924.0
729.124 , 3923.0
729.2533 , 3923.0
729.38257 , 3925.0
729.51184 , 3925.0
729.6411 , 3921.0
729.77045 , 3927.0
729.8997 , 3923.0
730.02905 , 3930.0
730.1583 , 3926.0
730.2876 , 3929.0
730.4169 , 3926.0
730.54614 , 3928.0
730.6754 , 3924.0
730.80475 , 3921.0
730.934 , 3926.0
731.06335 , 3926.0
731.1926 , 3922.0
731.3219 , 3926.0
731.4512 , 3923.0
731.58044 , 3922.0
731.7097 , 3921.0
731.83905 , 3924.0
731.9683 , 3925.0
732.09766 , 3926.0
732.2269 , 3926.0
732.3562 , 3919.0
732.4855 , 3925.0
732.61475 , 3924.0
732.744 , 3920.0
732.87335 , 3928.0
733.0026 , 3927.0
733.13196 , 3930.0
733.2612 , 3925.0
733.3905 , 3927.0
733.5198 , 3924.0
733.64905 , 3927.0
733.7783 , 3921.0
733.90765 , 3926.0
734.0369 , 3922.0
734.16626 , 3930.0
734.29553 , 3921.0
734.4248 , 3926.0
734.5541 , 3921.0
734.68335 , 3926.0
734.8126 , 3925.0
734.94196 , 3924.0
735.0712 , 3926.0
735.20056 , 3926.0
735.32983 , 3924.0
735.4591 , 3926.0
735.5884 , 3918.0
735.71765 , 3924.0
735.8469 , 3924.0
735.97626 , 3924.0
736.1055 , 3924.0
736.23486 , 3924.0
736.36414 , 3922.0
736.4934 , 3926.0
736.6227 , 3922.0
736.75195 , 3916.0
736.8812 , 3920.0
737.01056 , 3922.0
737.13983 , 3924.0
737.26917 , 3919.0
737.39844 , 3922.0
737.5277 , 3926.0
737.657 , 3924.0
737.78625 , 3925.0
737.9155 , 3924.0
738.04486 , 3926.0
738.17413 , 3924.0
738.30347 , 3922.0
738.43274 , 3922.0
738.562 , 3924.0
738.6913 , 3923.0
738.82056 , 3922.0
738.9498 , 3922.0
739.07916 , 3922.0
739.20844 , 3924.0
739.33777 , 3924.0
739.46704 , 3924.0
739.5963 , 3924.0
739.7256 , 3922.0
739.85486 , 3926.0
739.98413 , 3922.0
740.11346 , 3925.0
740.24274 , 3920.0
740.3721 , 3920.0
740.50134 , 3924.0
740.6306 , 3920.0
740.7599 , 3918.0
740.88916 , 3920.0
741.01843 , 3922.0
741.14777 , 3922.0
741.27704 , 3920.0
741.4064 , 3920.0
741.53564 , 3922.0
741.6649 , 3920.0
741.7942 , 3918.0
741.92346 , 3920.0
742.05273 , 3916.0
742.18207 , 3924.0
742.31134 , 3923.0
742.4407 , 3924.0
742.56995 , 3922.0
742.6992 , 3924.0
742.8285 , 3922.0
742.95776 , 3922.0
743.08704 , 3926.0
743.2164 , 3922.0
743.34564 , 3922.0
743.475 , 3921.0
743.60425 , 3921.0
743.7335 , 3924.0
743.8628 , 3926.0
743.99207 , 3924.0
744.12134 , 3922.0
744.2507 , 3925.0
744.37994 , 3928.0
744.5092 , 3926.0
744.63855 , 3922.0
744.7678 , 3924.0
744.8971 , 3926.0
745.02637 , 3926.0
745.15564 , 3922.0
745.2849 , 3921.0
745.41425 , 3920.0
745.5435 , 3923.0
745.67285 , 3921.0
745.8021 , 3920.0
745.9314 , 3922.0
746.06067 , 3925.0
746.18994 , 3922.0
746.3192 , 3924.0
746.44855 , 3923.0
746.5778 , 3923.0
746.70715 , 3922.0
746.8364 , 3923.0
746.9657 , 3920.0
747.095 , 3924.0
747.22424 , 3925.0
747.3535 , 3927.0
747.48285 , 3926.0
747.6121 , 3920.0
747.74146 , 3924.0
747.8707 , 3924.0
748.0 , 3924.0
748.1293 , 3928.0
748.25854 , 3923.0
748.3878 , 3924.0
748.51715 , 3918.0
748.6464 , 3924.0
748.77576 , 3925.0
748.905 , 3924.0
749.0343 , 3926.0
749.1636 , 3926.0
749.29285 , 3928.0
749.4221 , 3928.0
749.55145 , 3926.0
749.6807 , 3926.0
749.81006 , 3928.0
749.93933 , 3927.0
750.0686 , 3925.0
750.1979 , 3918.0
750.32715 , 3920.0
750.4564 , 3922.0
750.58575 , 3922.0
750.715 , 3922.0
750.84436 , 3923.0
750.97363 , 3922.0
751.1029 , 3924.0
751.2322 , 3924.0
751.36145 , 3924.0
751.4907 , 3924.0
751.62006 , 3922.0
751.7493 , 3928.0
751.87866 , 3926.0
752.00793 , 3928.0
752.1372 , 3924.0
752.2665 , 3926.0
752.39575 , 3924.0
752.525 , 3926.0
752.65436 , 3926.0
752.7836 , 3925.0
752.91296 , 3918.0
753.04224 , 3926.0
753.1715 , 3926.0
753.3008 , 3924.0
753.43005 , 3920.0
753.5593 , 3924.0
753.68866 , 3923.0
753.81793 , 3924.0
753.94727 , 3921.0
754.07654 , 3922.0
754.2058 , 3924.0
754.3351 , 3922.0
754.46436 , 3922.0
754.5936 , 3924.0
754.72296 , 3922.0
754.85223 , 3923.0
754.98157 , 3923.0
755.11084 , 3921.0
755.2401 , 3922.0
755.3694 , 3920.0
755.49866 , 3920.0
755.6279 , 3922.0
755.75726 , 3922.0
755.88654 , 3922.0
756.01587 , 3922.0
756.14514 , 3926.0
756.2744 , 3918.0
756.4037 , 3923.0
756.53296 , 3925.0
756.66223 , 3926.0
756.79156 , 3922.0
756.92084 , 3922.0
757.0502 , 3922.0
757.17944 , 3922.0
757.3087 , 3919.0
757.438 , 3924.0
757.56726 , 3924.0
757.69653 , 3925.0
757.82587 , 3918.0
757.95514 , 3921.0
758.0845 , 3922.0
758.21375 , 3922.0
758.343 , 3922.0
758.4723 , 3924.0
758.60156 , 3922.0
758.73083 , 3918.0
758.86017 , 3924.0
758.98944 , 3922.0
759.1188 , 3920.0
759.24805 , 3924.0
759.3773 , 3924.0
759.5066 , 3920.0
759.63586 , 3918.0
759.76514 , 3920.0
759.8945 , 3920.0
760.02374 , 3923.0
760.1531 , 3922.0
760.28235 , 3926.0
760.4116 , 3920.0
760.5409 , 3928.0
760.67017 , 3920.0
760.79944 , 3922.0
760.9287 , 3923.0
761.05804 , 3920.0
761.1873 , 3922.0
761.31665 , 3921.0
761.4459 , 3920.0
761.5752 , 3927.0
761.70447 , 3920.0
761.83374 , 3922.0
761.963 , 3920.0
762.09235 , 3922.0
762.2216 , 3919.0
762.35095 , 3922.0
762.4802 , 3921.0
762.6095 , 3924.0
762.7388 , 3924.0
762.86804 , 3924.0
762.9973 , 3918.0
763.12665 , 3924.0
763.2559 , 3922.0
763.38525 , 3924.0
763.5145 , 3922.0
763.6438 , 3918.0
763.7731 , 3922.0
763.90234 , 3925.0
764.0316 , 3919.0
764.16095 , 3926.0
764.2902 , 3922.0
764.41956 , 3922.0
764.5488 , 3922.0
764.6781 , 3924.0
764.8074 , 3922.0
764.93665 , 3929.0
765.0659 , 3924.0
765.19525 , 3928.0
765.3245 , 3922.0
765.45386 , 3926.0
765.5831 , 3926.0
765.7124 , 3930.0
765.8417 , 3924.0
765.97095 , 3924.0
766.1002 , 3922.0
766.22955 , 3924.0
766.3588 , 3924.0
766.48816 , 3926.0
766.61743 , 3924.0
766.7467 , 3924.0
766.876 , 3926.0
767.00525 , 3925.0
767.1345 , 3924.0
767.26385 , 3922.0
767.3931 , 3921.0
767.52246 , 3929.0
767.65173 , 3922.0
767.781 , 3926.0
767.9103 , 3924.0
768.03955 , 3924.0
768.1688 , 3925.0
768.29816 , 3921.0
768.4274 , 3925.0
768.55676 , 3924.0
768.68604 , 3924.0
768.8153 , 3924.0
768.9446 , 3922.0
769.07385 , 3921.0
769.2031 , 3922.0
769.33246 , 3924.0
769.46173 , 3922.0
769.59106 , 3925.0
769.72034 , 3922.0
769.8496 , 3925.0
769.9789 , 3922.0
770.10815 , 3924.0
770.2374 , 3922.0
770.36676 , 3924.0
770.49603 , 3924.0
770.62537 , 3922.0
770.75464 , 3921.0
770.8839 , 3926.0
771.0132 , 3923.0
771.14246 , 3928.0
771.2717 , 3922.0
771.40106 , 3924.0
771.53033 , 3922.0
771.65967 , 3921.0
771.78894 , 3922.0
771.9182 , 3921.0
772.0475 , 3920.0
772.17676 , 3922.0
772.306 , 3924.0
772.43536 , 3923.0
772.56464 , 3922.0
772.694 , 3919.0
772.82324 , 3920.0
772.9525 , 3923.0
773.0818 , 3920.0
773.21106 , 3922.0
773.34033 , 3920.0
773.46967 , 3924.0
773.59894 , 3922.0
773.7283 , 3924.0
773.85754 , 3921.0
773.9868 , 3928.0
774.1161 , 3925.0
774.24536 , 3922.0
774.37463 , 3922.0
774.50397 , 3926.0
774.63324 , 3924.0
774.7626 , 3924.0
774.89185 , 3923.0
775.0211 , 3922.0
775.1504 , 3924.0
775.27966 , 3926.0
775.40894 , 3924.0
775.53827 , 3918.0
775.66754 , 3925.0
775.7969 , 3924.0
775.92615 , 3922.0
776.0554 , 3926.0
776.1847 , 3923.0
776.31396 , 3924.0
776.44324 , 3921.0
776.5726 , 3920.0
776.70184 , 3922.0
776.8312 , 3924.0
776.96045 , 3925.0
777.0897 , 3925.0
777.219 , 3926.0
777.34827 , 3926.0
777.47754 , 3926.0
777.6068 , 3924.0
777.73615 , 3922.0
777.8654 , 3924.0
777.99475 , 3924.0
778.124 , 3921.0
778.2533 , 3923.0
778.38257 , 3928.0
778.51184 , 3922.0
778.6411 , 3926.0
778.77045 , 3924.0
778.8997 , 3927.0
779.02905 , 3926.0
779.1583 , 3926.0
779.2876 , 3926.0
779.4169 , 3927.0
779.54614 , 3922.0
779.6754 , 3926.0
779.80475 , 3920.0
779.934 , 3922.0
780.06335 , 3924.0
780.1926 , 3925.0
780.3219 , 3927.0
780.4512 , 3924.0
780.58044 , 3924.0
780.7097 , 3922.0
780.83905 , 3921.0
780.9683 , 3924.0
781.09766 , 3924.0
781.2269 , 3926.0
781.3562 , 3922.0
781.4855 , 3923.0
781.61475 , 3921.0
781.744 , 3923.0
781.87335 , 3924.0
782.0026 , 3924.0
782.13196 , 3927.0
782.2612 , 3926.0
782.3905 , 3926.0
782.5198 , 3922.0
782.64905 , 3926.0
782.7783 , 3925.0
782.90765 , 3924.0
783.0369 , 3925.0
783.16626 , 3925.0
783.29553 , 3925.0
783.4248 , 3928.0
783.5541 , 3926.0
783.68335 , 3922.0
783.8126 , 3926.0
783.94196 , 3926.0
784.0712 , 3922.0
784.20056 , 3923.0
784.32983 , 3922.0
784.4591 , 3926.0
784.5884 , 3924.0
784.71765 , 3920.0
784.8469 , 3924.0
784.97626 , 3922.0
785.1055 , 3922.0
785.23486 , 3923.0
785.36414 , 3924.0
785.4934 , 3924.0
785.6227 , 3927.0
785.75195 , 3925.0
785.8812 , 3926.0
786.01056 , 3922.0
786.13983 , 3926.0
786.26917 , 3926.0
786.39844 , 3921.0
786.5277 , 3926.0
786.657 , 3926.0
786.78625 , 3924.0
786.9155 , 3925.0
787.04486 , 3924.0
787.17413 , 3925.0
787.30347 , 3922.0
787.43274 , 3928.0
787.562 , 3924.0
787.6913 , 3926.0
787.82056 , 3921.0
787.9498 , 3927.0
788.07916 , 3924.0
788.20844 , 3924.0
788.33777 , 3926.0
788.46704 , 3926.0
788.5963 , 3924.0
788.7256 , 3924.0
788.85486 , 3920.0
788.98413 , 3922.0
789.11346 , 3924.0
789.24274 , 3924.0
789.3721 , 3924.0
789.50134 , 3927.0
789.6306 , 3927.0
789.7599 , 3926.0
789.88916 , 3923.0
790.01843 , 3926.0
790.14777 , 3924.0
790.27704 , 3925.0
790.4064 , 3926.0
790.53564 , 3926.0
790.6649 , 3926.0
790.7942 , 3925.0
790.92346 , 3921.0
791.05273 , 3924.0
791.18207 , 3925.0
791.31134 , 3927.0
791.4407 , 3927.0
791.56995 , 3922.0
791.6992 , 3924.0
791.8285 , 3923.0
791.95776 , 3922.0
792.08704 , 3930.0
792.2164 , 3922.0
792.34564 , 3922.0
792.475 , 3925.0
792.60425 , 3926.0
792.7335 , 3925.0
792.8628 , 3930.0
792.99207 , 3924.0
793.12134 , 3923.0
793.2507 , 3924.0
793.37994 , 3926.0
793.5093 , 3926.0
793.63855 , 3920.0
793.7678 , 3926.0
793.8971 , 3924.0
794.02637 , 3926.0
794.15564 , 3923.0
794.2849 , 3924.0
794.41425 , 3925.0
794.5435 , 3926.0
794.67285 , 3924.0
794.8021 , 3921.0
794.9314 , 3922.0
795.06067 , 3923.0
795.18994 , 3922.0
795.3192 , 3924.0
795.44855 , 3921.0
795.5778 , 3924.0
795.70715 , 3926.0
795.8364 , 3924.0
795.9657 , 3925.0
796.095 , 3925.0
796.22424 , 3926.0
796.3535 , 3924.0
796.48285 , 3926.0
796.6121 , 3925.0
796.74146 , 3926.0
796.8707 , 3926.0
797.0 , 3919.0
797.1293 , 3926.0
797.25854 , 3927.0
797.3878 , 3923.0
797.51715 , 3926.0
797.6464 , 3924.0
797.77576 , 3924.0
797.905 , 3924.0
798.0343 , 3926.0
798.1636 , 3922.0
798.29285 , 3928.0
798.4221 , 3922.0
798.55145 , 3925.0
798.6807 , 3924.0
798.81006 , 3925.0
798.93933 , 3923.0
799.0686 , 3924.0
799.1979 , 3925.0
799.32715 , 3924.0
799.4564 , 3926.0
799.58575 , 3927.0
799.715 , 3924.0
799.84436 , 3924.0
799.97363 , 3922.0
800.1029 , 3928.0
800.2322 , 3923.0
800.36145 , 3928.0
800.4907 , 3924.0
800.62006 , 3924.0
800.7493 , 3922.0
800.87866 , 3922.0
801.00793 , 3924.0
801.1372 , 3924.0
801.2665 , 3922.0
801.39575 , 3926.0
801.525 , 3926.0
801.65436 , 3926.0
801.7836 , 3919.0
801.91296 , 3922.0
802.04224 , 3924.0
802.1715 , 3920.0
802.3008 , 3921.0
802.43005 , 3924.0
802.5593 , 3920.0
802.68866 , 3919.0
802.81793 , 3918.0
802.94727 , 3922.0
803.07654 , 3923.0
803.2058 , 3925.0
803.3351 , 3920.0
803.46436 , 3923.0
803.5936 , 3924.0
803.72296 , 3923.0
803.85223 , 3926.0
803.98157 , 3925.0
804.11084 , 3924.0
804.2401 , 3924.0
804.3694 , 3923.0
804.49866 , 3926.0
804.6279 , 3920.0
804.75726 , 3923.0
804.88654 , 3924.0
805.01587 , 3923.0
805.14514 , 3925.0
805.2744 , 3925.0
805.4037 , 3925.0
805.53296 , 3928.0
805.66223 , 3926.0
805.79156 , 3926.0
805.92084 , 3920.0
806.0502 , 3922.0
806.17944 , 3924.0
806.3087 , 3924.0
806.438 , 3918.0
806.56726 , 3922.0
806.69653 , 3918.0
806.82587 , 3924.0
806.95514 , 3921.0
807.0845 , 3920.0
807.21375 , 3923.0
807.343 , 3920.0
807.4723 , 3922.0
807.60156 , 3917.0
807.73083 , 3922.0
807.86017 , 3921.0
807.98944 , 3917.0
808.1188 , 3919.0
808.24805 , 3918.0
808.3773 , 3922.0
808.5066 , 3924.0
808.63586 , 3922.0
808.76514 , 3922.0
808.8945 , 3922.0
809.02374 , 3924.0
809.1531 , 3925.0
809.28235 , 3923.0
809.4116 , 3923.0
809.5409 , 3924.0
809.67017 , 3924.0
809.79944 , 3924.0
809.9288 , 3927.0
810.05804 , 3922.0
810.1874 , 3925.0
810.31665 , 3924.0
810.4459 , 3922.0
810.5752 , 3922.0
810.70447 , 3926.0
810.83374 , 3924.0
810.963 , 3928.0
811.09235 , 3923.0
811.2216 , 3926.0
811.35095 , 3923.0
811.4802 , 3922.0
811.6095 , 3927.0
811.7388 , 3924.0
811.86804 , 3923.0
811.9973 , 3923.0
812.12665 , 3926.0
812.2559 , 3922.0
812.38525 , 3924.0
812.5145 , 3924.0
812.6438 , 3923.0
812.7731 , 3924.0
812.90234 , 3920.0
813.0316 , 3922.0
813.16095 , 3922.0
813.2902 , 3925.0
813.41956 , 3928.0
813.5488 , 3926.0
813.6781 , 3925.0
813.8074 , 3929.0
813.93665 , 3926.0
814.0659 , 3930.0
814.19525 , 3926.0
814.3245 , 3927.0
814.45386 , 3928.0
814.5831 , 3927.0
814.7124 , 3922.0
814.8417 , 3922.0
814.97095 , 3922.0
815.1002 , 3922.0
815.22955 , 3922.0
815.3588 , 3924.0
815.48816 , 3922.0
815.61743 , 3926.0
815.7467 , 3920.0
815.876 , 3925.0
816.00525 , 3924.0
816.1345 , 3926.0
816.26385 , 3924.0
816.3931 , 3926.0
816.52246 , 3922.0
816.65173 , 3924.0
816.781 , 3927.0
816.9103 , 3924.0
817.03955 , 3923.0
817.1688 , 3920.0
817.29816 , 3922.0
817.4274 , 3927.0
817.55676 , 3926.0
817.68604 , 3921.0
817.8153 , 3924.0
817.9446 , 3924.0
818.07385 , 3920.0
818.2031 , 3920.0
818.33246 , 3924.0
818.46173 , 3924.0
818.59106 , 3924.0
818.72034 , 3924.0
818.8496 , 3924.0
818.9789 , 3924.0
819.10815 , 3924.0
819.2374 , 3924.0
819.36676 , 3924.0
819.49603 , 3919.0
819.62537 , 3918.0
819.75464 , 3924.0
819.8839 , 3922.0
820.0132 , 3923.0
820.14246 , 3922.0
820.2717 , 3924.0
820.40106 , 3924.0
820.53033 , 3924.0
820.65967 , 3922.0
820.78894 , 3924.0
820.9182 , 3924.0
821.0475 , 3924.0
821.17676 , 3918.0
821.306 , 3921.0
821.43536 , 3924.0
821.56464 , 3924.0
821.694 , 3921.0
821.82324 , 3924.0
821.9525 , 3920.0
822.0818 , 3920.0
822.21106 , 3924.0
822.34033 , 3924.0
822.46967 , 3920.0
822.59894 , 3924.0
822.7283 , 3922.0
822.85754 , 3918.0
822.9868 , 3920.0
823.1161 , 3920.0
823.24536 , 3923.0
823.37463 , 3920.0
823.50397 , 3919.0
823.63324 , 3924.0
823.7626 , 3919.0
823.89185 , 3924.0
824.0211 , 3920.0
824.1504 , 3921.0
824.27966 , 3926.0
824.40894 , 3918.0
824.53827 , 3922.0
824.66754 , 3924.0
824.7969 , 3923.0
824.92615 , 3921.0
825.0554 , 3919.0
825.1847 , 3923.0
825.31396 , 3922.0
825.44324 , 3922.0
825.5726 , 3922.0
825.70184 , 3923.0
825.8312 , 3918.0
825.96045 , 3922.0
826.0897 , 3920.0
826.219 , 3923.0
826.34827 , 3922.0
826.47754 , 3920.0
826.6069 , 3923.0
826.73615 , 3922.0
826.8655 , 3922.0
826.99475 , 3919.0
827.124 , 3920.0
827.2533 , 3924.0
827.38257 , 3919.0
827.51184 , 3924.0
827.6411 , 3920.0
827.77045 , 3924.0
827.8997 , 3924.0
828.02905 , 3922.0
828.1583 , 3924.0
828.2876 , 3925.0
828.4169 , 3920.0
828.54614 , 3924.0
828.6754 , 3923.0
828.80475 , 3924.0
828.934 , 3923.0
829.06335 , 3922.0
829.1926 , 3920.0
829.3219 , 3920.0
829.4512 , 3920.0
829.58044 , 3922.0
829.7097 , 3924.0
829.83905 , 3925.0
829.9683 , 3918.0
830.09766 , 3922.0
830.2269 , 3924.0
830.3562 , 3926.0
830.4855 , 3925.0
830.61475 , 3923.0
830.744 , 3926.0
830.87335 , 3928.0
831.0026 , 3924.0
831.13196 , 3922.0
831.2612 , 3922.0
831.3905 , 3927.0
831.5198 , 3926.0
831.64905 , 3925.0
831.7783 , 3923.0
831.90765 , 3923.0
832.0369 , 3920.0
832.16626 , 3925.0
832.29553 , 3926.0
832.4248 , 3926.0
832.5541 , 3923.0
832.68335 , 3928.0
832.8126 , 3924.0
832.94196 , 3920.0
833.0712 , 3920.0
833.20056 , 3928.0
833.32983 , 3921.0
833.4591 , 3919.0
833.5884 , 3920.0
833.71765 , 3926.0
833.8469 , 3922.0
833.97626 , 3926.0
834.1055 , 3926.0
834.23486 , 3923.0
834.36414 , 3919.0
834.4934 , 3930.0
834.6227 , 3922.0
834.75195 , 3925.0
834.8812 , 3924.0
835.01056 , 3925.0
835.13983 , 3924.0
835.26917 , 3928.0
835.39844 , 3918.0
835.5277 , 3924.0
835.657 , 3924.0
835.78625 , 3924.0
835.9155 , 3922.0
836.04486 , 3926.0
836.17413 , 3926.0
836.30347 , 3924.0
836.43274 , 3922.0
836.562 , 3925.0
836.6913 , 3925.0
836.82056 , 3922.0
836.9498 , 3924.0
837.07916 , 3924.0
837.20844 , 3924.0
837.33777 , 3922.0
837.46704 , 3922.0
837.5963 , 3922.0
837.7256 , 3919.0
837.85486 , 3922.0
837.98413 , 3919.0
838.11346 , 3922.0
838.24274 , 3922.0
838.3721 , 3922.0
838.50134 , 3920.0
838.6306 , 3920.0
838.7599 , 3922.0
838.88916 , 3924.0
839.01843 , 3923.0
839.14777 , 3922.0
839.27704 , 3925.0
839.4064 , 3924.0
839.53564 , 3920.0
839.6649 , 3921.0
839.7942 , 3921.0
839.92346 , 3922.0
840.05273 , 3921.0
840.18207 , 3925.0
840.31134 , 3926.0
840.4407 , 3924.0
840.56995 , 3924.0
840.6992 , 3924.0
840.8285 , 3923.0
840.95776 , 3922.0
841.08704 , 3922.0
841.2164 , 3920.0
841.34564 , 3922.0
841.475 , 3924.0
841.60425 , 3922.0
841.7335 , 3925.0
841.8628 , 3924.0
841.99207 , 3921.0
842.12134 , 3924.0
842.2507 , 3923.0
842.37994 , 3922.0
842.5093 , 3925.0
842.63855 , 3924.0
842.7678 , 3926.0
842.8971 , 3922.0
843.02637 , 3924.0
843.15564 , 3924.0
843.285 , 3921.0
843.41425 , 3923.0
843.5435 , 3926.0
843.67285 , 3924.0
843.8021 , 3924.0
843.9314 , 3924.0
844.06067 , 3925.0
844.18994 , 3924.0
844.3192 , 3927.0
844.44855 , 3922.0
844.5778 , 3926.0
844.70715 , 3920.0
844.8364 , 3921.0
844.9657 , 3920.0
845.095 , 3924.0
845.22424 , 3927.0
845.3535 , 3924.0
845.48285 , 3922.0
845.6121 , 3924.0
845.74146 , 3925.0
845.8707 , 3924.0
846.0 , 3920.0
846.1293 , 3924.0
846.25854 , 3923.0
846.3878 , 3924.0
846.51715 , 3926.0
846.6464 , 3928.0
846.77576 , 3928.0
846.905 , 3926.0
847.0343 , 3924.0
847.1636 , 3924.0
847.29285 , 3924.0
847.4221 , 3926.0
847.55145 , 3922.0
847.6807 , 3926.0
847.81006 , 3921.0
847.93933 , 3921.0
848.0686 , 3922.0
848.1979 , 3922.0
848.32715 , 3924.0
848.4564 , 3928.0
848.58575 , 3925.0
848.715 , 3922.0
848.84436 , 3920.0
848.97363 , 3926.0
849.1029 , 3922.0
849.2322 , 3926.0
849.36145 , 3924.0
849.4907 , 3923.0
849.62006 , 3923.0
849.7493 , 3920.0
849.87866 , 3924.0
850.00793 , 3925.0
850.1372 , 3922.0
850.2665 , 3922.0
850.39575 , 3920.0
850.525 , 3926.0
850.65436 , 3924.0
